Residual,,Error,,Error,
2θ - °,Intensity - cps,2θ - °,Intensity - cps,2θ - °,Intensity - cps
13.1199998855591,381.278289794922,13.1199998855591,-130.170822143555,13.1199998855591,130.170822143555
13.1300001144409,546.195068359375,13.1300001144409,-140.435836791992,13.1300001144409,140.435836791992
13.1400003433228,344.429016113281,13.1400003433228,-128.019088745117,13.1400003433228,128.019088745117
13.1499996185303,359.313354492188,13.1499996185303,-129.09944152832,13.1499996185303,129.09944152832
13.1599998474121,307.514678955078,13.1599998474121,-125.830574035645,13.1599998474121,125.830574035645
13.1700000762939,205.699600219727,13.1700000762939,-119.023803710938,13.1700000762939,119.023803710938
13.1800003051758,237.20133972168,13.1800003051758,-121.335166931152,13.1800003051758,121.335166931152
13.1899995803833,202.01985168457,13.1899995803833,-119.023803710938,13.1899995803833,119.023803710938
13.1999998092651,500.154998779297,13.1999998092651,-138.443725585938,13.1999998092651,138.443725585938
13.210000038147,414.940093994141,13.210000038147,-133.33332824707,13.210000038147,133.33332824707
13.2200002670288,263.041717529297,13.2200002670288,-123.603309631348,13.2200002670288,123.603309631348
13.2299995422363,177.793075561523,13.2299995422363,-117.851127624512,13.2299995422363,117.851127624512
13.2399997711182,59.1941261291504,13.2399997711182,-109.290641784668,13.2399997711182,109.290641784668
13.25,223.911437988281,13.25,-121.335166931152,13.25,121.335166931152
13.2600002288818,388.611602783203,13.2600002288818,-132.287567138672,13.2600002288818,132.287567138672
13.2700004577637,286.627899169922,13.2700004577637,-125.830574035645,13.2700004577637,125.830574035645
13.2799997329712,317.960205078125,13.2799997329712,-128.019088745117,13.2799997329712,128.019088745117
13.289999961853,232.608459472656,13.289999961853,-122.474487304688,13.289999961853,122.474487304688
13.3000001907349,330.572570800781,13.3000001907349,-129.09944152832,13.3000001907349,129.09944152832
13.3100004196167,378.519134521484,13.3100004196167,-132.287567138672,13.3100004196167,132.287567138672
13.3199996948242,293.11474609375,13.3199996948242,-126.929550170898,13.3199996948242,126.929550170898
13.3299999237061,257.692657470703,13.3299999237061,-124.72191619873,13.3299999237061,124.72191619873
13.3400001525879,138.91943359375,13.3400001525879,-116.666664123535,13.3400001525879,116.666664123535
13.3500003814697,86.7950057983398,13.3500003814697,-113.038833618164,13.3500003814697,113.038833618164
13.3599996566772,217.985961914063,13.3599996566772,-122.474487304688,13.3599996566772,122.474487304688
13.3699998855591,349.158905029297,13.3699998855591,-131.233459472656,13.3699998855591,131.233459472656
13.3800001144409,196.980377197266,13.3800001144409,-121.335166931152,13.3800001144409,121.335166931152
13.3900003433228,261.450347900391,13.3900003433228,-125.830574035645,13.3900003433228,125.830574035645
13.3999996185303,342.568695068359,13.3999996185303,-131.233459472656,13.3999996185303,131.233459472656
13.4099998474121,107.002021789551,13.4099998474121,-115.470054626465,13.4099998474121,115.470054626465
13.4200000762939,238.083587646484,13.4200000762939,-124.72191619873,13.4200000762939,124.72191619873
13.4300003051758,335.813293457031,13.4300003051758,-131.233459472656,13.4300003051758,131.233459472656
13.4399995803833,333.5244140625,13.4399995803833,-131.233459472656,13.4399995803833,131.233459472656
13.4499998092651,264.550201416016,13.4499998092651,-126.929550170898,13.4499998092651,126.929550170898
13.460000038147,362.223907470703,13.460000038147,-133.33332824707,13.460000038147,133.33332824707
13.4700002670288,559.878784179688,13.4700002670288,-145.296630859375,13.4700002670288,145.296630859375
13.4799995422363,574.181396484375,13.4799995422363,-146.249404907227,13.4799995422363,146.249404907227
13.4899997711182,455.131652832031,13.4899997711182,-139.443344116211,13.4899997711182,139.443344116211
13.5,236.062850952148,13.5,-125.830574035645,13.5,125.830574035645
13.5100002288818,150.308227539063,13.5100002288818,-120.185043334961,13.5100002288818,120.185043334961
13.5200004577637,464.534362792969,13.5200004577637,-140.435836791992,13.5200004577637,140.435836791992
13.5299997329712,328.741180419922,13.5299997329712,-132.287567138672,13.5299997329712,132.287567138672
13.539999961853,359.595275878906,13.539999961853,-134.370956420898,13.539999961853,134.370956420898
13.5500001907349,323.763214111328,13.5500001907349,-132.287567138672,13.5500001907349,132.287567138672
13.5600004196167,304.578277587891,13.5600004196167,-131.233459472656,13.5600004196167,131.233459472656
13.5699996948242,202.040344238281,13.5699996948242,-124.72191619873,13.5699996948242,124.72191619873
13.5799999237061,249.482696533203,13.5799999237061,-128.019088745117,13.5799999237061,128.019088745117
13.5900001525879,396.905242919922,13.5900001525879,-137.436859130859,13.5900001525879,137.436859130859
13.6000003814697,460.974578857422,13.6000003814697,-141.421356201172,13.6000003814697,141.421356201172
13.6099996566772,391.690612792969,13.6099996566772,-137.436859130859,13.6099996566772,137.436859130859
13.6199998855591,472.386596679688,13.6199998855591,-142.400054931641,13.6199998855591,142.400054931641
13.6300001144409,619.729125976563,13.6300001144409,-150.923080444336,13.6300001144409,150.923080444336
13.6400003433228,467.051483154297,13.6400003433228,-142.400054931641,13.6400003433228,142.400054931641
13.6499996185303,414.353546142578,13.6499996185303,-139.443344116211,13.6499996185303,139.443344116211
13.6599998474121,461.635223388672,13.6599998474121,-142.400054931641,13.6599998474121,142.400054931641
13.6700000762939,458.896453857422,13.6700000762939,-142.400054931641,13.6700000762939,142.400054931641
13.6800003051758,422.803833007813,13.6800003051758,-140.435836791992,13.6800003051758,140.435836791992
13.6899995803833,336.690612792969,13.6899995803833,-135.400634765625,13.6899995803833,135.400634765625
13.6999998092651,467.223358154297,13.6999998092651,-143.372085571289,13.6999998092651,143.372085571289
13.710000038147,414.402008056641,13.710000038147,-140.435836791992,13.710000038147,140.435836791992
13.7200002670288,394.893157958984,13.7200002670288,-139.443344116211,13.7200002670288,139.443344116211
13.7299995422363,408.696685791016,13.7299995422363,-140.435836791992,13.7299995422363,140.435836791992
13.7399997711182,389.145874023438,13.7399997711182,-139.443344116211,13.7399997711182,139.443344116211
13.75,302.907318115234,13.75,-134.370956420898,13.75,134.370956420898
13.7600002288818,116.647598266602,13.7600002288818,-122.474487304688,13.7600002288818,122.474487304688
13.7700004577637,163.699951171875,13.7700004577637,-125.830574035645,13.7700004577637,125.830574035645
13.7799997329712,277.397644042969,13.7799997329712,-133.33332824707,13.7799997329712,133.33332824707
13.789999961853,224.407241821289,13.789999961853,-130.170822143555,13.789999961853,130.170822143555
13.8000001907349,188.062042236328,13.8000001907349,-128.019088745117,13.8000001907349,128.019088745117
13.8100004196167,168.361907958984,13.8100004196167,-126.929550170898,13.8100004196167,126.929550170898
13.8199996948242,248.64013671875,13.8199996948242,-132.287567138672,13.8199996948242,132.287567138672
13.8299999237061,228.896636962891,13.8299999237061,-131.233459472656,13.8299999237061,131.233459472656
13.8400001525879,125.797973632813,13.8400001525879,-124.72191619873,13.8400001525879,124.72191619873
13.8500003814697,122.677429199219,13.8500003814697,-124.72191619873,13.8500003814697,124.72191619873
13.8599996566772,369.534912109375,13.8599996566772,-140.435836791992,13.8599996566772,140.435836791992
13.8699998855591,366.370330810547,13.8699998855591,-140.435836791992,13.8699998855591,140.435836791992
13.8800001144409,313.18359375,13.8800001144409,-137.436859130859,13.8800001144409,137.436859130859
13.8900003433228,226.641342163086,13.8900003433228,-132.287567138672,13.8900003433228,132.287567138672
13.8999996185303,140.076766967773,13.8999996185303,-126.929550170898,13.8999996185303,126.929550170898
13.9099998474121,253.489837646484,13.9099998474121,-134.370956420898,13.9099998474121,134.370956420898
13.9200000762939,300.213775634766,13.9200000762939,-137.436859130859,13.9200000762939,137.436859130859
13.9300003051758,380.248504638672,13.9300003051758,-142.400054931641,13.9300003051758,142.400054931641
13.9399995803833,376.927276611328,13.9399995803833,-142.400054931641,13.9399995803833,142.400054931641
13.9499998092651,256.916687011719,13.9499998092651,-135.400634765625,13.9499998092651,135.400634765625
13.960000038147,353.549957275391,13.960000038147,-141.421356201172,13.960000038147,141.421356201172
13.9700002670288,383.493743896484,13.9700002670288,-143.372085571289,13.9700002670288,143.372085571289
13.9799995422363,246.747894287109,13.9799995422363,-135.400634765625,13.9799995422363,135.400634765625
13.9899997711182,309.979034423828,13.9899997711182,-139.443344116211,13.9899997711182,139.443344116211
14,189.853744506836,14,-132.287567138672,14,132.287567138672
14.0100002288818,53.0385971069336,14.0100002288818,-123.603309631348,14.0100002288818,123.603309631348
14.0200004577637,182.866851806641,14.0200004577637,-132.287567138672,14.0200004577637,132.287567138672
14.0299997329712,129.338439941406,14.0299997329712,-129.09944152832,14.0299997329712,129.09944152832
14.039999961853,159.119918823242,14.039999961853,-131.233459472656,14.039999961853,131.233459472656
14.0500001907349,138.877914428711,14.0500001907349,-130.170822143555,14.0500001907349,130.170822143555
14.0600004196167,-48.0543594360352,14.0600004196167,-117.851127624512,14.0600004196167,117.851127624512
14.0699996948242,14.9897089004517,14.0699996948242,-122.474487304688,14.0699996948242,122.474487304688
14.0799999237061,211.343368530273,14.0799999237061,-135.400634765625,14.0799999237061,135.400634765625
14.0900001525879,107.673194885254,14.0900001525879,-129.09944152832,14.0900001525879,129.09944152832
14.1000003814697,70.6457748413086,14.1000003814697,-126.929550170898,14.1000003814697,126.929550170898
14.1099996566772,66.9277114868164,14.1099996566772,-126.929550170898,14.1099996566772,126.929550170898
14.1199998855591,29.8522434234619,14.1199998855591,-124.72191619873,14.1199998855591,124.72191619873
14.1300001144409,109.419296264648,14.1300001144409,-130.170822143555,14.1300001144409,130.170822143555
14.1400003433228,138.962112426758,14.1400003433228,-132.287567138672,14.1400003433228,132.287567138672
14.1499996185303,101.813957214355,14.1499996185303,-130.170822143555,14.1499996185303,130.170822143555
14.1599998474121,97.9747467041016,14.1599998474121,-130.170822143555,14.1599998474121,130.170822143555
14.1700000762939,-22.5556049346924,14.1700000762939,-122.474487304688,14.1700000762939,122.474487304688
14.1800003051758,-43.1105079650879,14.1800003051758,-121.335166931152,14.1800003051758,121.335166931152
14.1899995803833,-80.3567047119141,14.1899995803833,-119.023803710938,14.1899995803833,119.023803710938
14.1999998092651,-17.6276168823242,14.1999998092651,-123.603309631348,14.1999998092651,123.603309631348
14.210000038147,145.076675415039,14.210000038147,-134.370956420898,14.210000038147,134.370956420898
14.2200002670288,107.756103515625,14.2200002670288,-132.287567138672,14.2200002670288,132.287567138672
14.2299995422363,-12.9227638244629,14.2299995422363,-124.72191619873,14.2299995422363,124.72191619873
14.2399997711182,-116.959999084473,14.2399997711182,-117.851127624512,14.2399997711182,117.851127624512
14.25,-4.3556752204895,14.25,-125.830574035645,14.25,125.830574035645
14.2600002288818,8.22344970703125,14.2600002288818,-126.929550170898,14.2600002288818,126.929550170898
14.2700004577637,-45.8893661499023,14.2700004577637,-123.603309631348,14.2700004577637,123.603309631348
14.2799997329712,99.9724578857422,14.2799997329712,-133.33332824707,14.2799997329712,133.33332824707
14.289999961853,129.142181396484,14.289999961853,-135.400634765625,14.289999961853,135.400634765625
14.3000001907349,-25.0469436645508,14.3000001907349,-125.830574035645,14.3000001907349,125.830574035645
14.3100004196167,-79.2616653442383,14.3100004196167,-122.474487304688,14.3100004196167,122.474487304688
14.3199996948242,-0.168738231062889,14.3199996948242,-128.019088745117,14.3199996948242,128.019088745117
14.3299999237061,195.565093994141,14.3299999237061,-140.435836791992,14.3299999237061,140.435836791992
14.3400001525879,91.2731018066406,14.3400001525879,-134.370956420898,14.3400001525879,134.370956420898
14.3500003814697,-63.0448188781738,14.3500003814697,-124.72191619873,14.3500003814697,124.72191619873
14.3599996566772,-67.3887405395508,14.3599996566772,-124.72191619873,14.3599996566772,124.72191619873
14.3699998855591,-55.0920753479004,14.3699998855591,-125.830574035645,14.3699998855591,125.830574035645
14.3800001144409,107.178428649902,14.3800001144409,-136.422546386719,14.3800001144409,136.422546386719
14.3900003433228,169.422698974609,14.3900003433228,-140.435836791992,14.3900003433228,140.435836791992
14.3999996185303,98.3073043823242,14.3999996185303,-136.422546386719,14.3999996185303,136.422546386719
14.4099998474121,77.1655044555664,14.4099998474121,-135.400634765625,14.4099998474121,135.400634765625
14.4200000762939,-144.002777099609,14.4200000762939,-121.335166931152,14.4200000762939,121.335166931152
14.4300003051758,18.1357192993164,14.4300003051758,-132.287567138672,14.4300003051758,132.287567138672
14.4399995803833,196.91423034668,14.4399995803833,-143.372085571289,14.4399995803833,143.372085571289
14.4499998092651,75.6660232543945,14.4499998092651,-136.422546386719,14.4499998092651,136.422546386719
14.460000038147,-28.9423236846924,14.460000038147,-130.170822143555,14.460000038147,130.170822143555
14.4700002670288,49.7557754516602,14.4700002670288,-135.400634765625,14.4700002670288,135.400634765625
14.4799995422363,11.7602415084839,14.4799995422363,-133.33332824707,14.4799995422363,133.33332824707
14.4899997711182,-9.59567260742188,14.4899997711182,-132.287567138672,14.4899997711182,132.287567138672
14.5,85.6879501342773,14.5,-138.443725585938,14.5,138.443725585938
14.5100002288818,97.6110382080078,14.5100002288818,-139.443344116211,14.5100002288818,139.443344116211
14.5200004577637,-90.4931640625,14.5200004577637,-128.019088745117,14.5200004577637,128.019088745117
14.5299997329712,38.0419311523438,14.5299997329712,-136.422546386719,14.5299997329712,136.422546386719
14.539999961853,199.882904052734,14.539999961853,-146.249404907227,14.539999961853,146.249404907227
14.5500001907349,-21.6369724273682,14.5500001907349,-133.33332824707,14.5500001907349,133.33332824707
14.5600004196167,-226.517807006836,14.5600004196167,-120.185043334961,14.5600004196167,120.185043334961
