Residual,,Error,,Error,
2θ - °,Intensity - cps,2θ - °,Intensity - cps,2θ - °,Intensity - cps
11.6899995803833,-232.349807739258,11.6899995803833,-184.842269897461,11.6899995803833,184.842269897461
11.6999998092651,-238.359313964844,11.6999998092651,-184.842269897461,11.6999998092651,184.842269897461
11.710000038147,-111.064018249512,11.710000038147,-190.758712768555,11.710000038147,190.758712768555
11.7200002670288,-117.130729675293,11.7200002670288,-190.758712768555,11.7200002670288,190.758712768555
11.7299995422363,-223.226287841797,11.7299995422363,-186.339004516602,11.7299995422363,186.339004516602
11.7399997711182,-129.350860595703,11.7399997711182,-190.758712768555,11.7399997711182,190.758712768555
11.75,-235.504577636719,11.75,-186.339004516602,11.75,186.339004516602
11.7600002288818,-108.354293823242,11.7600002288818,-192.209381103516,11.7600002288818,192.209381103516
11.7700004577637,-131.233489990234,11.7700004577637,-191.485427856445,11.7700004577637,191.485427856445
11.7799997329712,-454.142333984375,11.7799997329712,-177.169097900391,11.7799997329712,177.169097900391
11.789999961853,-77.0809555053711,11.789999961853,-194.36506652832,11.789999961853,194.36506652832
11.8000001907349,183.283782958984,11.8000001907349,-205.48046875,11.8000001907349,205.48046875
11.8100004196167,26.9517459869385,11.8100004196167,-199.304351806641,11.8100004196167,199.304351806641
11.8199996948242,-262.743896484375,11.8199996948242,-187.082870483398,11.8199996948242,187.082870483398
11.8299999237061,-185.803329467773,11.8299999237061,-190.758712768555,11.8299999237061,190.758712768555
11.8400001525879,-125.560012817383,11.8400001525879,-193.649169921875,11.8400001525879,193.649169921875
11.8500003814697,-182.014114379883,11.8500003814697,-191.485427856445,11.8500003814697,191.485427856445
11.8599996566772,-55.1657981872559,11.8599996566772,-197.202651977539,11.8599996566772,197.202651977539
11.8699998855591,-328.348541259766,11.8699998855591,-185.592147827148,11.8699998855591,185.592147827148
11.8800001144409,-301.562530517578,11.8800001144409,-187.082870483398,11.8800001144409,187.082870483398
11.8900003433228,-274.807922363281,11.8900003433228,-188.561813354492,11.8900003433228,188.561813354492
11.8999996185303,-298.084838867188,11.8999996185303,-187.823791503906,11.8999996185303,187.823791503906
11.9099998474121,-138.060150146484,11.9099998474121,-195.078338623047,11.9099998474121,195.078338623047
11.9200000762939,-178.067321777344,11.9200000762939,-193.649169921875,11.9200000762939,193.649169921875
11.9300003051758,-368.106536865234,11.9300003051758,-185.592147827148,11.9300003051758,185.592147827148
11.9399995803833,-408.177917480469,11.9399995803833,-184.08935546875,11.9399995803833,184.08935546875
11.9499998092651,-398.281646728516,11.9499998092651,-184.842269897461,11.9499998092651,184.842269897461
11.960000038147,-205.084548950195,11.960000038147,-193.649169921875,11.960000038147,193.649169921875
11.9700002670288,-195.253463745117,11.9700002670288,-194.36506652832,11.9700002670288,194.36506652832
11.9799995422363,-102.121849060059,11.9799995422363,-198.606262207031,11.9799995422363,198.606262207031
11.9899997711182,-242.356567382813,11.9899997711182,-192.930618286133,11.9899997711182,192.930618286133
12,-415.957733154297,12,-185.592147827148,12,185.592147827148
12.0100002288818,-156.258895874023,12.0100002288818,-197.202651977539,12.0100002288818,197.202651977539
12.0200004577637,-96.5935134887695,12.0200004577637,-200,12.0200004577637,200
12.0299997329712,13.0382509231567,12.0299997329712,-204.803436279297,12.0299997329712,204.803436279297
12.039999961853,-194.030426025391,12.039999961853,-196.497100830078,12.039999961853,196.497100830078
12.0500001907349,-217.799713134766,12.0500001907349,-195.789001464844,12.0500001907349,195.789001464844
12.0600004196167,-158.269760131836,12.0600004196167,-198.606262207031,12.0600004196167,198.606262207031
12.0699996948242,-48.7740669250488,12.0699996948242,-203.442596435547,12.0699996948242,203.442596435547
12.0799999237061,-139.312789916992,12.0799999237061,-200,12.0799999237061,200
12.0900001525879,-279.886077880859,12.0900001525879,-194.36506652832,12.0900001525879,194.36506652832
12.1000003814697,-270.494110107422,12.1000003814697,-195.078338623047,12.1000003814697,195.078338623047
12.1099996566772,-294.470367431641,12.1099996566772,-194.36506652832,12.1099996566772,194.36506652832
12.1199998855591,-235.148345947266,12.1199998855591,-197.202651977539,12.1199998855591,197.202651977539
12.1300001144409,-125.861534118652,12.1300001144409,-202.072601318359,12.1300001144409,202.072601318359
12.1400003433228,-366.610107421875,12.1400003433228,-192.209381103516,12.1400003433228,192.209381103516
12.1499996185303,-374.060852050781,12.1499996185303,-192.209381103516,12.1499996185303,192.209381103516
12.1599998474121,-31.5473041534424,12.1599998474121,-206.827896118164,12.1599998474121,206.827896118164
12.1700000762939,10.9303998947144,12.1700000762939,-208.832733154297,12.1700000762939,208.832733154297
12.1800003051758,-96.6279067993164,12.1800003051758,-204.803436279297,12.1800003051758,204.803436279297
12.1899995803833,-70.889045715332,12.1899995803833,-206.155288696289,12.1899995803833,206.155288696289
12.1999998092651,-45.1865119934082,12.1999998092651,-207.498321533203,12.1999998092651,207.498321533203
12.210000038147,-152.853790283203,12.210000038147,-203.442596435547,12.210000038147,203.442596435547
12.2200002670288,-43.8910636901855,12.2200002670288,-208.166595458984,12.2200002670288,208.166595458984
12.2299995422363,-84.9651336669922,12.2299995422363,-206.827896118164,12.2299995422363,206.827896118164
12.2399997711182,-142.742828369141,12.2399997711182,-204.803436279297,12.2399997711182,204.803436279297
12.25,-250.557647705078,12.25,-200.693237304688,12.25,200.693237304688
12.2600002288818,-375.076416015625,12.2600002288818,-195.789001464844,12.2600002288818,195.789001464844
12.2700004577637,-99.6326370239258,12.2700004577637,-207.498321533203,12.2700004577637,207.498321533203
12.2799997329712,-7.55978918075562,12.2799997329712,-211.476287841797,12.2799997329712,211.476287841797
12.289999961853,-232.191360473633,12.289999961853,-202.758758544922,12.289999961853,202.758758544922
12.3000001907349,-356.860870361328,12.3000001907349,-197.905700683594,12.3000001907349,197.905700683594
12.3100004196167,-298.235107421875,12.3100004196167,-200.693237304688,12.3100004196167,200.693237304688
12.3199996948242,-106.314247131348,12.3199996948242,-208.832733154297,12.3199996948242,208.832733154297
12.3299999237061,-81.0984573364258,12.3299999237061,-210.158676147461,12.3299999237061,210.158676147461
12.3400001525879,-72.587890625,12.3400001525879,-210.818511962891,12.3400001525879,210.818511962891
12.3500003814697,-214.11604309082,12.3500003814697,-205.48046875,12.3500003814697,205.48046875
12.3599996566772,-105.683067321777,12.3599996566772,-210.158676147461,12.3599996566772,210.158676147461
12.3699998855591,-97.2891235351563,12.3699998855591,-210.818511962891,12.3699998855591,210.818511962891
12.3800001144409,-572.267700195313,12.3800001144409,-191.485427856445,12.3800001144409,191.485427856445
12.3900003433228,-263.952331542969,12.3900003433228,-204.803436279297,12.3900003433228,204.803436279297
12.3999996185303,-172.343109130859,12.3999996185303,-208.832733154297,12.3999996185303,208.832733154297
12.4099998474121,-80.7735595703125,12.4099998474121,-212.785751342773,12.4099998474121,212.785751342773
12.4200000762939,-355.910522460938,12.4200000762939,-202.072601318359,12.4200000762939,202.072601318359
12.4300003051758,-264.420806884766,12.4300003051758,-206.155288696289,12.4300003051758,206.155288696289
12.4399995803833,-389.637908935547,12.4399995803833,-201.384094238281,12.4399995803833,201.384094238281
12.4499998092651,-198.228637695313,12.4499998092651,-209.49674987793,12.4499998092651,209.49674987793
12.460000038147,-423.526519775391,12.460000038147,-200.693237304688,12.460000038147,200.693237304688
12.4700002670288,-432.198333740234,12.4700002670288,-200.693237304688,12.4700002670288,200.693237304688
12.4799995422363,-190.91096496582,12.4799995422363,-210.818511962891,12.4799995422363,210.818511962891
12.4899997711182,-232.99787902832,12.4899997711182,-209.49674987793,12.4899997711182,209.49674987793
12.5,-425.125885009766,12.5,-202.072601318359,12.5,202.072601318359
12.5100002288818,-417.295166015625,12.5100002288818,-202.758758544922,12.5100002288818,202.758758544922
12.5200004577637,-226.172515869141,12.5200004577637,-210.818511962891,12.5200004577637,210.818511962891
12.5299997329712,-118.4248046875,12.5299997329712,-215.380798339844,12.5299997329712,215.380798339844
12.539999961853,-210.718826293945,12.539999961853,-212.132034301758,12.539999961853,212.132034301758
12.5500001907349,-119.72142791748,12.5500001907349,-216.024688720703,12.5500001907349,216.024688720703
12.5600004196167,-95.432746887207,12.5600004196167,-217.306747436523,12.5600004196167,217.306747436523
12.5699996948242,-204.519622802734,12.5699996948242,-213.437469482422,12.5699996948242,213.437469482422
12.5799999237061,-180.315551757813,12.5799999237061,-214.734985351563,12.5799999237061,214.734985351563
12.5900001525879,-156.154022216797,12.5900001525879,-216.024688720703,12.5900001525879,216.024688720703
12.6000003814697,-65.368522644043,12.6000003814697,-219.848434448242,12.6000003814697,219.848434448242
12.6099996566772,-307.959197998047,12.6099996566772,-210.818511962891,12.6099996566772,210.818511962891
12.6199998855591,-217.259582519531,12.6199998855591,-214.734985351563,12.6199998855591,214.734985351563
12.6300001144409,-59.9364776611328,12.6300001144409,-221.108322143555,12.6300001144409,221.108322143555
12.6400003433228,-252.656707763672,12.6400003433228,-214.087203979492,12.6400003433228,214.087203979492
12.6499996185303,-78.7537536621094,12.6499996185303,-221.108322143555,12.6499996185303,221.108322143555
12.6599998474121,-521.561157226563,12.6599998474121,-204.124145507813,12.6599998474121,204.124145507813
12.6700000762939,-314.412322998047,12.6700000762939,-212.785751342773,12.6700000762939,212.785751342773
12.6800003051758,-340.640808105469,12.6800003051758,-212.132034301758,12.6800003051758,212.132034301758
12.6899995803833,-383.580108642578,12.6899995803833,-210.818511962891,12.6899995803833,210.818511962891
12.6999998092651,-176.563720703125,12.6999998092651,-219.215774536133,12.6999998092651,219.215774536133
12.710000038147,-286.258422851563,12.710000038147,-215.380798339844,12.710000038147,215.380798339844
12.7200002670288,-445.997741699219,12.7200002670288,-209.49674987793,12.7200002670288,209.49674987793
12.7299995422363,-172.448516845703,12.7299995422363,-220.479278564453,12.7299995422363,220.479278564453
12.7399997711182,-232.277542114258,12.7399997711182,-218.581283569336,12.7399997711182,218.581283569336
12.75,-458.818328857422,12.75,-210.158676147461,12.75,210.158676147461
12.7600002288818,-568.737670898438,12.7600002288818,-206.155288696289,12.7600002288818,206.155288696289
12.7700004577637,-478.702453613281,12.7700004577637,-210.158676147461,12.7700004577637,210.158676147461
12.7799997329712,-438.712799072266,12.7799997329712,-212.132034301758,12.7799997329712,212.132034301758
12.789999961853,-215.435546875,12.789999961853,-221.108322143555,12.789999961853,221.108322143555
12.8000001907349,-175.537506103516,12.8000001907349,-222.984802246094,12.8000001907349,222.984802246094
12.8100004196167,-235.685516357422,12.8100004196167,-221.108322143555,12.8100004196167,221.108322143555
12.8199996948242,-212.546401977539,12.8199996948242,-222.361068725586,12.8199996948242,222.361068725586
12.8299999237061,-239.453643798828,12.8299999237061,-221.735580444336,12.8299999237061,221.735580444336
12.8400001525879,-99.7407455444336,12.8400001525879,-227.303024291992,12.8400001525879,227.303024291992
12.8500003814697,-343.407867431641,12.8500003814697,-218.581283569336,12.8500003814697,218.581283569336
12.8599996566772,-487.121826171875,12.8599996566772,-213.437469482422,12.8599996566772,213.437469482422
12.8699998855591,-414.216156005859,12.8699998855591,-216.66667175293,12.8699998855591,216.66667175293
12.8800001144409,-391.357604980469,12.8800001144409,-217.944946289063,12.8800001144409,217.944946289063
12.8900003433228,-251.879730224609,12.8900003433228,-223.606796264648,12.8900003433228,223.606796264648
12.8999996185303,-212.449325561523,12.8999996185303,-225.462493896484,12.8999996185303,225.462493896484
12.9099998474121,-256.39990234375,12.9099998474121,-224.227066040039,12.9099998474121,224.227066040039
12.9200000762939,-267.06494140625,12.9200000762939,-224.227066040039,12.9200000762939,224.227066040039
12.9300003051758,-111.111297607422,12.9300003051758,-230.337921142578,12.9300003051758,230.337921142578
12.9399995803833,-288.539093017578,12.9399995803833,-224.227066040039,12.9399995803833,224.227066040039
12.9499998092651,-566.01513671875,12.9499998092651,-214.087203979492,12.9499998092651,214.087203979492
12.960000038147,-343.539672851563,12.960000038147,-222.984802246094,12.960000038147,222.984802246094
12.9700002670288,-237.779449462891,12.9700002670288,-227.303024291992,12.9700002670288,227.303024291992
12.9799995422363,-382.067962646484,12.9799995422363,-222.361068725586,12.9799995422363,222.361068725586
12.9899997711182,-193.07209777832,12.9899997711182,-229.734146118164,12.9899997711182,229.734146118164
13,129.208053588867,13,-241.52294921875,13,241.52294921875
13.0100002288818,118.105621337891,13.0100002288818,-241.52294921875,13.0100002288818,241.52294921875
13.0200004577637,-43.0462074279785,13.0200004577637,-236.290786743164,13.0200004577637,236.290786743164
13.0299997329712,-170.914245605469,13.0299997329712,-232.139801025391,13.0299997329712,232.139801025391
13.039999961853,17.8346538543701,13.039999961853,-239.211669921875,13.039999961853,239.211669921875
13.0500001907349,239.86701965332,13.0500001907349,-247.206619262695,13.0500001907349,247.206619262695
13.0600004196167,-4.81731748580933,13.0600004196167,-239.211669921875,13.0600004196167,239.211669921875
13.0699996948242,-532.885192871094,13.0699996948242,-220.479278564453,13.0699996948242,220.479278564453
13.0799999237061,-394.336730957031,13.0799999237061,-226.077667236328,13.0799999237061,226.077667236328
13.0900001525879,-289.172119140625,13.0900001525879,-230.337921142578,13.0900001525879,230.337921142578
13.1000003814697,-384.058197021484,13.1000003814697,-227.303024291992,13.1000003814697,227.303024291992
13.1099996566772,-212.328414916992,13.1099996566772,-233.927810668945,13.1099996566772,233.927810668945
